YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
2001 07 24 12   0.0000000   0.0000000   0.0000000  16.3200000   5.2926000   3.0442000   0.2168000   0.2026000
2001 07 25 12   0.0000000   0.0000000   0.0000000  17.4750000   5.8990000   3.1691000   0.2135000   0.2026000
2001 07 26 12   0.0000000   5.3500000   5.3500000  16.4350000   4.2002000   2.1230000   0.2119000   0.2026000
2001 07 27 12   0.0000000   0.0000000   0.0000000  15.9800000   5.4935000   3.5709000   0.2086000   0.2026000
2001 07 28 12   0.0000000   0.0000000   0.0000000  19.0550000   6.2175000   3.6419000   0.2054000   0.2026000
2001 07 29 12   0.0000000   0.0000000   0.0000000  18.1800000   6.2292000   3.3201000   0.2024000   0.2145000
2001 07 30 12   0.0000000   0.0000000   0.0000000  21.0650000   6.4643000   3.2067000   0.1995000   0.2145000
2001 07 31 12   0.0000000   2.3200000   2.3200000  18.4500000   5.3943000   2.5286000   0.1974000   0.2026000
2001 08 01 12   0.0000000   0.0000000   0.0000000  16.4800000   5.2956000   2.7793000   0.1947000   0.2026000
2001 08 02 12   0.0000000   0.0000000   0.0000000  21.6350000   6.1221000   3.0122000   0.1921000   0.2026000
2001 08 03 12   0.0000000   0.0000000   0.0000000  20.1000000   6.3250000   2.9313000   0.1897000   0.1788000
2001 08 04 12   0.0000000   0.0000000   0.0000000  21.8100000   5.7921000   2.5598000   0.1874000   0.1788000
2001 08 05 12   0.0000000   0.0000000   0.0000000  20.1100000   5.6580000   2.4181000   0.1852000   0.1788000
2001 08 06 12   0.0000000   0.0000000   0.0000000  20.9400000   6.3623000   2.6479000   0.1831000   0.1788000
2001 08 07 12   0.0000000   0.0000000   0.0000000  22.0450000   6.0771000   2.4668000   0.1812000   0.1668000
2001 08 08 12   0.0000000   9.8800000   9.8800000  19.8400000   4.7478000   1.8889000   0.1825000   0.1788000
2001 08 09 12   0.0000000   9.9900000   9.9900000  11.4650000   3.3188000   2.3900000   0.1838000   0.1907000
2001 08 10 12   0.0000000   9.0400000   9.0400000  14.0850000   3.4369000   3.4066000   0.1846000   0.2026000
2001 08 11 12   0.0000000   0.0000000   0.0000000  15.4150000   5.0132000   4.9881000   0.1835000   0.1788000
2001 08 12 12   0.0000000   4.7800000   4.7800000  14.5150000   3.7611000   3.1249000   0.1847000   0.2026000
2001 08 13 12   0.0000000   3.0000000   3.0000000  17.0200000   4.1648000   3.7390000   0.1849000   0.1788000
2001 08 14 12   0.0000000  10.7400000  10.7400000  15.6600000   3.7239000   3.2828000   0.1872000   0.2622000
2001 08 15 12   0.0000000   4.0000000   4.0000000  12.3450000   3.4543000   3.4370000   0.1871000   0.2026000
2001 08 16 12   0.0000000   0.0000000   0.0000000  12.5700000   4.7820000   4.7581000   0.1869000   0.1788000
2001 08 17 12   0.0000000   0.0000000   0.0000000  14.1100000   4.8048000   4.0357000   0.1864000   0.1788000
2001 08 18 12   0.0000000   0.0000000   0.0000000  14.2350000   5.0762000   3.6768000   0.1856000   0.1668000
2001 08 19 12   0.0000000   0.0000000   0.0000000  19.2950000   5.2761000   3.3414000   0.1846000   0.1668000
2001 08 20 12   0.0000000   0.0000000   0.0000000  18.0500000   5.1800000   2.9201000   0.1834000   0.1668000
2001 08 21 12   0.0000000   0.0000000   0.0000000  17.3300000   4.8473000   2.4906000   0.1820000   0.1788000
2001 08 22 12   0.0000000   3.7100000   3.7100000  17.0100000   3.9267000   1.8814000   0.1817000   0.1788000
2001 08 23 12   0.0000000   0.0000000   0.0000000  15.7350000   4.6295000   2.6886000   0.1802000   0.1788000
2001 08 24 12   0.0000000   0.0000000   0.0000000  16.8150000   4.6938000   2.4873000   0.1786000   0.1668000
2001 08 25 12   0.0000000   0.0000000   0.0000000  15.7850000   4.4902000   2.2020000   0.1771000   0.1668000
2001 08 26 12   0.0000000   0.0000000   0.0000000  16.4150000   4.6158000   2.1294000   0.1756000   0.1668000
2001 08 27 12   0.0000000   0.0000000   0.0000000  16.3800000   4.6437000   2.0332000   0.1742000   0.1788000
2001 08 28 12   0.0000000   0.2400000   0.2400000  16.7650000   3.8017000   1.5938000   0.1729000   0.1788000
2001 08 29 12   0.0000000   0.0000000   0.0000000  11.9350000   3.8450000   1.5968000   0.1715000   0.1788000
2001 08 30 12   0.0000000   0.0000000   0.0000000  12.1350000   4.0761000   1.6441000   0.1702000   0.1788000
2001 08 31 12   0.0000000   0.0000000   0.0000000  15.1550000   4.3851000   1.7219000   0.1690000   0.1668000
2001 09 01 12   0.0000000   0.0000000   0.0000000  17.1450000   4.4353000   1.6988000   0.1678000   0.1788000
2001 09 02 12   0.0000000   0.0000000   0.0000000  15.9850000   4.3376000   1.6258000   0.1667000   0.1668000
2001 09 03 12   0.0000000   0.0000000   0.0000000  16.4150000   4.3010000   1.5828000   0.1657000   0.1668000
2001 09 04 12   0.0000000   0.0000000   0.0000000  20.9800000   4.5505000   1.6478000   0.1646000   0.1668000
2001 09 05 12   0.0000000   0.0000000   0.0000000  21.0400000   4.1403000   1.4765000   0.1637000   0.1668000
2001 09 06 12   0.0000000   0.0000000   0.0000000  14.5950000   3.7835000   1.3323000   0.1628000   0.1668000
2001 09 07 12   0.0000000   5.5300000   5.5300000   7.4900000   2.2247000   0.7751000   0.1637000   0.1788000
2001 09 08 12   0.0000000   4.3000000   4.3000000   3.2450000   1.6376000   0.8898000   0.1641000   0.1788000
2001 09 09 12   0.0000000   0.0000000   0.0000000   5.8400000   2.9537000   2.0030000   0.1632000   0.1788000
2001 09 10 12   0.0000000   0.0000000   0.0000000  11.3000000   3.5225000   2.1957000   0.1622000   0.1788000
2001 09 11 12   0.0000000   0.0000000   0.0000000  14.0250000   3.7110000   2.1082000   0.1614000   0.1668000
2001 09 12 12   0.0000000   0.0000000   0.0000000  11.0150000   3.3197000   1.7282000   0.1605000   0.1668000
2001 09 13 12   0.0000000   0.7600000   0.7600000  10.4500000   2.4244000   1.1787000   0.1600000   0.1788000
2001 09 14 12   0.0000000  13.4600000  13.4600000  10.7150000   1.9385000   0.9551000   0.1636000   0.1907000
2001 09 15 12   0.0000000   4.1700000   4.1700000   6.6750000   1.6228000   1.5595000   0.1639000   0.1788000
2001 09 16 12   0.0000000   0.0000000   0.0000000   8.7400000   2.7022000   2.6887000   0.1629000   0.1788000
2001 09 17 12   0.0000000   6.2400000   6.2400000   8.6850000   2.3084000   2.0726000   0.1645000   0.1788000
2001 09 18 12   0.0000000   5.9600000   5.9600000  10.5450000   2.0805000   2.0701000   0.1660000   0.1907000
2001 09 19 12   0.0000000   2.0200000   2.0200000  11.5200000   2.9669000   2.9521000   0.1670000   0.1788000
2001 09 20 12   0.0000000   2.4400000   2.4400000   9.4450000   2.4660000   2.3708000   0.1683000   0.1907000
2001 09 21 12   0.0000000   0.0000000   0.0000000  11.4050000   2.9695000   2.8656000   0.1684000   0.1788000
2001 09 22 12   0.0000000   0.0000000   0.0000000  10.3600000   2.7249000   2.3556000   0.1682000   0.1788000
2001 09 23 12   0.0000000   0.0000000   0.0000000   7.9600000   2.5887000   2.0375000   0.1678000   0.1788000
2001 09 24 12   0.0000000   0.0000000   0.0000000  12.8600000   2.8967000   2.0981000   0.1672000   0.1788000
2001 09 25 12   0.0000000   0.0000000   0.0000000  14.4350000   2.9523000   1.9596000   0.1664000   0.1788000
2001 09 26 12   0.0000000   0.0000000   0.0000000  16.8750000   3.0668000   1.8753000   0.1656000   0.1788000
2001 09 27 12   0.0000000   0.0000000   0.0000000  16.3050000   2.9389000   1.6621000   0.1646000   0.1788000
2001 09 28 12   0.0000000   0.0000000   0.0000000  17.1200000   2.8740000   1.5191000   0.1637000   0.1788000
2001 09 29 12   0.0000000   0.0000000   0.0000000  12.3850000   2.4105000   1.2001000   0.1628000   0.1788000
2001 09 30 12   0.0000000   0.0000000   0.0000000  10.4900000   2.3660000   1.1259000   0.1619000   0.1788000
2001 10 01 12   0.0000000   0.0000000   0.0000000  13.1700000   2.5066000   1.1453000   0.1610000   0.1788000
2001 10 02 12   0.0000000   0.0000000   0.0000000   9.5600000   2.2151000   0.9728000   0.1601000   0.1788000
2001 10 03 12   0.0000000   0.0000000   0.0000000   7.7900000   2.0418000   0.8686000   0.1593000   0.1788000
2001 10 04 12   0.0000000  10.4100000  10.4100000   1.5700000   1.2269000   0.5081000   0.1619000   0.1907000
2001 10 05 12   0.0000000   0.0000000   0.0000000  -1.9600000   1.2225000   0.9598000   0.1609000   0.1907000
2001 10 06 12   0.0000000   0.0000000   0.0000000   4.7400000   1.8310000   1.3820000   0.1600000   0.1907000
2001 10 07 12   0.0000000   0.0000000   0.0000000   8.7650000   1.9809000   1.4108000   0.1591000   0.1907000
2001 10 08 12   0.0000000   0.0000000   0.0000000   7.4500000   1.6823000   1.1282000   0.1582000   0.1788000
2001 10 09 12   0.0000000  14.3300000  14.3300000   4.3800000   1.1108000   0.7099000   0.1620000   0.2145000
2001 10 10 12   0.0000000   2.5200000   2.5200000   1.1150000   1.0301000   1.0249000   0.1625000   0.1907000
2001 10 11 12   0.0000000   0.0000000   0.0000000   3.2100000   1.3897000   1.3827000   0.1628000   0.1907000
2001 10 12 12   0.0000000   3.0000000   3.0000000   1.1500000   1.0116000   0.9561000   0.1641000   0.1907000
2001 10 13 12   9.4226000   5.9600000   0.0300000   0.0100000   0.9434000   0.9387000   0.1640000   0.1907000
2001 10 14 12   9.3926000   0.0000000   0.0299000   0.1300000   1.0143000   0.9761000   0.1639000   0.1788000
2001 10 15 12   9.3616000   0.0000000   0.0311000  -1.6700000   0.9967000   0.9258000   0.1636000   0.1788000
2001 10 16 12   0.0000000   0.0000000   9.3616000   3.5150000   1.3616000   1.2225000   0.1661000   0.1788000
2001 10 17 12   0.0000000   0.0000000   0.0000000   8.0750000   1.5111000   1.5036000   0.1662000   0.1788000
2001 10 18 12   0.0000000   6.5800000   6.5800000   1.0150000   0.9799000   0.9227000   0.1690000   0.1907000
2001 10 19 12   0.0000000   0.0000000   0.0000000   2.6150000   1.0687000   1.0633000   0.1691000   0.1788000
2001 10 20 12   0.0000000   0.0000000   0.0000000   3.9300000   1.0970000   1.0505000   0.1702000   0.1788000
2001 10 21 12   0.0000000   0.0000000   0.0000000   3.5100000   1.1799000   1.0873000   0.1708000   0.1788000
2001 10 22 12   0.0000000   0.0000000   0.0000000   4.7950000   1.1539000   1.0211000   0.1708000   0.1788000
2001 10 23 12   0.0000000   0.0000000   0.0000000   2.6500000   1.0591000   0.9018000   0.1705000   0.1788000
2001 10 24 12   7.8048000   4.9400000   0.0300000  -1.9250000   0.7152000   0.5883000   0.1699000   0.1788000
2001 10 25 12   7.9017000   0.0800000   0.0300000  -2.5950000   0.8339000   0.6715000   0.1692000   0.1907000
2001 10 26 12   6.6175000   0.0000000   1.0811000   0.8050000   0.9544000   0.7499000   0.1686000   0.1788000
2001 10 27 12   0.2031000   0.0000000   6.8206000   8.5350000   1.1312000   0.9062000   0.1698000   0.1788000
2001 10 28 12   0.0000000   0.0000000   0.0000000   8.5600000   1.1016000   1.0961000   0.1686000   0.1788000
2001 10 29 12   0.0000000   0.0000000   0.0000000   3.8000000   0.9433000   0.9022000   0.1676000   0.1788000
2001 10 30 12   0.0000000   0.0000000   0.0000000   8.7400000   1.0690000   0.9893000   0.1665000   0.1788000
2001 10 31 12   0.0000000   0.0000000   0.0000000   6.7950000   0.9468000   0.8446000   0.1654000   0.1788000
2001 11 01 12   0.0000000   0.0000000   0.0000000   1.5400000   0.8089000   0.6991000   0.1643000   0.1788000
2001 11 02 12   0.0000000   0.0000000   0.0000000   2.8400000   0.8143000   0.6853000   0.1632000   0.1788000
2001 11 03 12   0.0000000   0.0000000   0.0000000   4.3750000   0.8170000   0.6699000   0.1622000   0.1788000
2001 11 04 12   0.0000000   0.0000000   0.0000000   7.8200000   0.8447000   0.6750000   0.1611000   0.1668000
2001 11 05 12   0.0000000   0.0000000   0.0000000   9.2750000   0.8833000   0.6875000   0.1601000   0.1668000
2001 11 06 12   0.0000000   0.0000000   0.0000000   5.9100000   0.7630000   0.5782000   0.1592000   0.1668000
2001 11 07 12   0.0000000   0.0000000   0.0000000   2.7200000   0.6980000   0.5171000   0.1583000   0.1668000
2001 11 08 12   0.0000000   0.0000000   0.0000000  -0.7400000   0.5424000   0.3938000   0.1574000   0.1788000
2001 11 09 12   0.0000000   0.0000000   0.0000000   5.7100000   0.6344000   0.4535000   0.1565000   0.1668000
2001 11 10 12   0.0000000   0.0000000   0.0000000   5.1150000   0.5731000   0.4025000   0.1557000   0.1788000
2001 11 11 12   0.0000000   0.0000000   0.0000000   4.2250000   0.6070000   0.4195000   0.1550000   0.1668000
2001 11 12 12   0.0000000   0.0000000   0.0000000   3.2950000   0.5528000   0.3758000   0.1542000   0.1668000
2001 11 13 12   0.0000000   0.0000000   0.0000000   4.2700000   0.5544000   0.3714000   0.1535000   0.1668000
2001 11 14 12   0.0000000   0.0000000   0.0000000   4.6950000   0.5202000   0.3434000   0.1529000   0.1668000
2001 11 15 12   0.0000000   0.0000000   0.0000000   5.3300000   0.4986000   0.3247000   0.1522000   0.1668000
2001 11 16 12   0.0000000   0.0000000   0.0000000   8.0450000   0.4989000   0.3208000   0.1516000   0.1668000
2001 11 17 12   0.0000000   0.0000000   0.0000000   6.0900000   0.4542000   0.2884000   0.1511000   0.1668000
2001 11 18 12   9.9459000   6.2900000   0.0300000  -3.3150000   0.3940000   0.2473000   0.1505000   0.1668000
2001 11 19 12   9.9161000   0.0000000   0.0298000  -5.9200000   0.2554000   0.1591000   0.1500000   0.1549000
2001 11 20 12   5.0037000   0.0000000   4.6335000   2.0800000   0.3602000   0.2233000   0.1510000   0.1668000
2001 11 21 12   2.5826000   0.0000000   2.8469000   1.4650000   0.3995000   0.3107000   0.1513000   0.1788000
2001 11 22 12   2.4298000   0.0000000   0.1382000  -0.9900000   0.4542000   0.3945000   0.1508000   0.1788000
2001 11 23 12   2.2834000   0.0000000   0.0142000  -0.5550000   0.4656000   0.4007000   0.1502000   0.1788000
2001 11 24 12   2.2734000   0.0000000   0.0100000  -2.5150000   0.4712000   0.3996000   0.1496000   0.1788000
2001 11 25 12   7.2388000   3.1500000   0.0305000  -6.1250000   0.4046000   0.3381000   0.1491000   0.1788000
2001 11 26 12  16.8038000   6.0500000   0.0302000 -12.8200000   0.2889000   0.2386000   0.1486000   0.1668000
2001 11 27 12  18.6292000   1.1700000   0.0302000 -13.6000000   0.2648000   0.2170000   0.1482000   0.1549000
2001 11 28 12  18.5991000   0.0000000   0.0301000 -12.8850000   0.2028000   0.1650000   0.1477000   0.1430000
2001 11 29 12  18.5691000   0.0000000   0.0300000  -7.2500000   0.2312000   0.1871000   0.1473000   0.1549000
2001 11 30 12  18.5391000   0.0000000   0.0299000  -2.3050000   0.3604000   0.2901000   0.1469000   0.1668000
2001 12 01 12  18.5093000   0.0000000   0.0299000  -6.2600000   0.2314000   0.1844000   0.1465000   0.1668000
2001 12 02 12  18.4795000   0.0000000   0.0298000   0.5950000   0.4533000   0.3592000   0.1461000   0.1788000
2001 12 03 12  12.7576000   0.0000000   5.1142000   2.3900000   0.4121000   0.3224000   0.1473000   0.1907000
2001 12 04 12  13.3847000   0.0000000   0.5883000  -2.0750000   0.2433000   0.2318000   0.1471000   0.1907000
2001 12 05 12  12.7167000   0.0000000   0.0603000  -4.2800000   0.3302000   0.3188000   0.1466000   0.1907000
2001 12 06 12  12.6962000   0.0000000   0.0204000  -5.0900000   0.2050000   0.1961000   0.1462000   0.1907000
2001 12 07 12  15.2341000   1.6200000   0.0315000  -5.3950000   0.3432000   0.3262000   0.1458000   0.1788000
2001 12 08 12  15.2026000   0.0000000   0.0315000  -3.4350000   0.1800000   0.1692000   0.1454000   0.1788000
2001 12 09 12  15.1711000   0.0000000   0.0315000  -0.3550000   0.1770000   0.1656000   0.1450000   0.1788000
2001 12 10 12  15.1396000   0.0000000   0.0315000  -5.5400000   0.2290000   0.2132000   0.1446000   0.1668000
2001 12 11 12  15.1081000   0.0000000   0.0315000  -7.4800000   0.3179000   0.2940000   0.1443000   0.1668000
2001 12 12 12  15.0767000   0.0000000   0.0315000  -9.8700000   0.1985000   0.1819000   0.1440000   0.1549000
2001 12 13 12  15.0452000   0.0000000   0.0315000  -7.0300000   0.1663000   0.1515000   0.1436000   0.1668000
2001 12 14 12  15.0137000   0.0000000   0.0315000  -3.7800000   0.1748000   0.1586000   0.1433000   0.1668000
2001 12 15 12  14.9822000   0.0000000   0.0315000  -3.6550000   0.1767000   0.1595000   0.1430000   0.1668000
2001 12 16 12  14.9507000   0.0000000   0.0315000  -5.6800000   0.1076000   0.0967000   0.1428000   0.1549000
2001 12 17 12  14.9192000   0.0000000   0.0315000  -0.7400000   0.1023000   0.0917000   0.1425000   0.1430000
2001 12 18 12  17.9331000   1.9200000   0.0312000  -7.5850000   0.1588000   0.1420000   0.1422000   0.1311000
2001 12 19 12  17.9019000   0.0000000   0.0312000  -6.3550000   0.0765000   0.0681000   0.1420000   0.1430000
2001 12 20 12  17.8707000   0.0000000   0.0312000  -5.9450000   0.1039000   0.0924000   0.1417000   0.1549000
2001 12 21 12  17.8395000   0.0000000   0.0312000  -1.7150000   0.0525000   0.0466000   0.1415000   0.1668000
2001 12 22 12  17.8083000   0.0000000   0.0312000 -11.0950000   0.1961000   0.1740000   0.1412000   0.1549000
2001 12 23 12  17.7770000   0.0000000   0.0312000  -8.8650000   0.1078000   0.0951000   0.1410000   0.1430000
2001 12 24 12  17.7458000   0.0000000   0.0312000 -10.5600000   0.0988000   0.0870000   0.1408000   0.1311000
2001 12 25 12  17.7146000   0.0000000   0.0312000  -6.8850000   0.2269000   0.1994000   0.1406000   0.1549000
2001 12 26 12  17.6834000   0.0000000   0.0312000  -3.1800000   0.2231000   0.1948000   0.1403000   0.1668000
2001 12 27 12  17.6522000   0.0000000   0.0312000  -5.7700000   0.2453000   0.2129000   0.1401000   0.1549000
2001 12 28 12  17.6209000   0.0000000   0.0312000 -11.0900000   0.1555000   0.1341000   0.1399000   0.1430000
2001 12 29 12  17.5897000   0.0000000   0.0312000 -13.0800000   0.1849000   0.1588000   0.1397000   0.1311000
2001 12 30 12  17.5585000   0.0000000   0.0312000 -12.9200000   0.1248000   0.1067000   0.1395000   0.1311000
2001 12 31 12  17.5273000   0.0000000   0.0312000 -12.7350000   0.1081000   0.0921000   0.1393000   0.1311000
2002 01 01 12  17.4961000   0.0000000   0.0312000 -13.8900000   0.1370000   0.1165000   0.1391000   0.1192000
2002 01 02 12  17.4648000   0.0000000   0.0312000 -11.0250000   0.0969000   0.0822000   0.1389000   0.1311000
2002 01 03 12  17.4336000   0.0000000   0.0312000  -1.7950000   0.0931000   0.0788000   0.1387000   0.1430000
2002 01 04 12  17.4024000   0.0000000   0.0312000  -2.5900000   0.3675000   0.3105000   0.1385000   0.1549000
2002 01 05 12  17.3712000   0.0000000   0.0312000  -5.8850000   0.2838000   0.2373000   0.1384000   0.1668000
2002 01 06 12  17.3399000   0.0000000   0.0312000  -4.5800000   0.2357000   0.1956000   0.1382000   0.1668000
2002 01 07 12  13.7136000   0.0000000   3.1233000   1.2000000   0.2151000   0.1774000   0.1390000   0.1549000
