YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
1996 09 01 12   0.0000000   1.5200000   1.5200000  23.5200000   3.2620000   1.5799000   0.0035000   0.0143000
1996 09 02 12   0.0000000   0.0300000   0.0300000  19.0350000   3.2932000   1.5944000   0.0021000   0.0136000
1996 09 03 12   0.0000000   0.0000000   0.0000000  19.2550000   3.2325000   1.5508000   0.0011000   0.0109000
1996 09 04 12   0.0000000   0.0000000   0.0000000  18.4200000   3.1521000   1.4985000   0.0005000   0.0109000
1996 09 05 12   0.0000000   6.1800000   6.1800000  21.3750000   3.0048000   1.4158000   0.0146000   0.0119000
1996 09 06 12   0.0000000   1.8600000   1.8600000  21.5050000   2.9334000   1.4212000   0.0129000   0.0119000
1996 09 07 12   0.0000000   0.0000000   0.0000000  14.8800000   2.6476000   1.2860000   0.0069000   0.0119000
1996 09 08 12   0.0000000   0.0000000   0.0000000  17.9600000   2.9164000   1.4059000   0.0034000   0.0103000
1996 09 09 12   0.0000000   0.0000000   0.0000000  19.0800000   2.9715000   1.4208000   0.0016000   0.0096000
1996 09 10 12   0.0000000   0.0000000   0.0000000  18.4850000   2.8176000   1.3359000   0.0007000   0.0083000
1996 09 11 12   0.0000000   0.0000000   0.0000000  11.1900000   2.2596000   1.0628000   0.0003000   0.0083000
1996 09 12 12   0.0000000   0.0000000   0.0000000  10.6500000   1.8899000   0.8833000   0.0001000   0.0086000
1996 09 13 12   0.0000000   0.0000000   0.0000000  12.3000000   2.0036000   0.9314000   0.0001000   0.0096000
1996 09 14 12   0.0000000   0.0000000   0.0000000  13.2650000   2.2480000   1.0392000   0.0000000   0.0099000
1996 09 15 12   0.0000000   0.0000000   0.0000000  14.4500000   2.2523000   1.0345000   0.0000000   0.0096000
1996 09 16 12   0.0000000   0.0000000   0.0000000  15.0800000   2.1691000   0.9900000   0.0000000   0.0093000
1996 09 17 12   0.0000000   0.0000000   0.0000000  14.9250000   2.0121000   0.9127000   0.0000000   0.0099000
1996 09 18 12   0.0000000   1.5300000   1.5300000  14.6600000   1.6651000   0.7510000   0.0036000   0.0099000
1996 09 19 12   0.0000000   3.9700000   3.9700000  13.1600000   1.3290000   0.6024000   0.0113000   0.0129000
1996 09 20 12   0.0000000   7.7000000   7.7000000  11.2500000   0.9259000   0.4284000   0.0244000   0.0196000
1996 09 21 12   0.0000000   9.1700000   9.1700000  11.8250000   1.0809000   0.5221000   0.0351000   0.0212000
1996 09 22 12   0.0000000   1.2200000   1.2200000  11.0400000   1.5756000   0.7993000   0.0223000   0.0206000
1996 09 23 12   0.0000000   0.6300000   0.6300000  10.9450000   1.6451000   0.8364000   0.0128000   0.0189000
1996 09 24 12   0.0000000   0.4500000   0.4500000   9.0550000   1.5669000   0.7958000   0.0073000   0.0176000
1996 09 25 12   0.0000000   0.0000000   0.0000000   9.0100000   1.5572000   0.7893000   0.0036000   0.0166000
1996 09 26 12   0.0000000   4.4200000   4.4200000   8.7800000   1.2837000   0.6478000   0.0119000   0.0156000
1996 09 27 12   0.0000000   6.2100000   6.2100000   8.4800000   1.0518000   0.5419000   0.0212000   0.0186000
1996 09 28 12   0.0000000   0.0000000   0.0000000   8.9900000   1.3298000   0.7062000   0.0119000   0.0186000
1996 09 29 12   0.0000000   2.9100000   2.9100000   3.8400000   1.0459000   0.5534000   0.0127000   0.0182000
1996 09 30 12   0.0000000   0.0100000   0.0100000   5.5500000   1.1794000   0.6318000   0.0068000   0.0179000
1996 10 01 12   0.0000000   0.4400000   0.4400000   7.3150000   1.2205000   0.6517000   0.0043000   0.0176000
1996 10 02 12   0.0000000   1.1900000   1.1900000   2.4450000   1.0556000   0.5630000   0.0049000   0.0162000
1996 10 03 12   0.0000000   0.0000000   0.0000000   3.7150000   1.1341000   0.6068000   0.0026000   0.0153000
1996 10 04 12   0.0000000   0.0000000   0.0000000   8.9950000   1.3336000   0.7113000   0.0013000   0.0143000
1996 10 05 12   0.0000000   0.0000000   0.0000000  15.7900000   1.5815000   0.8404000   0.0006000   0.0143000
1996 10 06 12   0.0000000   0.0000000   0.0000000  16.2950000   1.5600000   0.8252000   0.0003000   0.0129000
1996 10 07 12   0.0000000   0.0000000   0.0000000   7.7150000   1.1440000   0.6025000   0.0001000   0.0119000
1996 10 08 12   0.0000000   0.0000000   0.0000000  10.6100000   1.2469000   0.6546000   0.0001000   0.0133000
1996 10 09 12   0.0000000   0.0000000   0.0000000  10.4150000   1.2008000   0.6282000   0.0000000   0.0099000
1996 10 10 12   0.0000000   0.0000000   0.0000000   7.6650000   1.0587000   0.5520000   0.0000000   0.0096000
1996 10 11 12   0.0000000   0.0000000   0.0000000  12.2150000   1.1879000   0.6175000   0.0000000   0.0106000
1996 10 12 12   0.0000000   0.0000000   0.0000000  15.2250000   1.2278000   0.6361000   0.0000000   0.0103000
1996 10 13 12   0.0000000   0.0000000   0.0000000  11.7750000   1.0438000   0.5389000   0.0000000   0.0093000
1996 10 14 12   0.0000000   0.0000000   0.0000000  11.7150000   1.0564000   0.5438000   0.0000000   0.0086000
1996 10 15 12   0.0000000   0.0000000   0.0000000  11.7400000   1.0167000   0.5218000   0.0000000   0.0083000
1996 10 16 12   0.0000000   0.0000000   0.0000000  10.6000000   0.9412000   0.4817000   0.0000000   0.0090000
1996 10 17 12   0.0000000   0.0000000   0.0000000   6.3750000   0.7937000   0.4051000   0.0000000   0.0086000
1996 10 18 12   0.0000000   0.0000000   0.0000000   2.4300000   0.6605000   0.3363000   0.0000000   0.0073000
1996 10 19 12   0.0000000   0.0000000   0.0000000   5.7350000   0.7073000   0.3595000   0.0000000   0.0076000
1996 10 20 12   0.0000000   0.0000000   0.0000000   7.2750000   0.7339000   0.3723000   0.0000000   0.0113000
1996 10 21 12   0.0000000  15.6700000  15.6700000   0.8200000   0.5344000   0.2705000   0.0365000   0.0192000
1996 10 22 12   1.3672000   0.8000000   0.0000000  -2.3900000   0.4887000   0.2685000   0.0214000   0.0186000
1996 10 23 12   1.3672000   0.0000000   0.0000000   0.0450000   0.5225000   0.2867000   0.0109000   0.0176000
1996 10 24 12   0.0000000   0.0000000   1.3672000   0.9600000   0.5233000   0.2867000   0.0084000   0.0162000
1996 10 25 12   0.0000000   0.0000000   0.0000000   3.4350000   0.5339000   0.2941000   0.0043000   0.0172000
1996 10 26 12   0.0000000   0.0000000   0.0000000   4.5850000   0.5448000   0.2996000   0.0020000   0.0169000
1996 10 27 12   0.0000000   0.0000000   0.0000000   2.5950000   0.5155000   0.2831000   0.0009000   0.0136000
1996 10 28 12   0.0000000   0.0000000   0.0000000   3.5600000   0.4878000   0.2675000   0.0004000   0.0119000
1996 10 29 12   0.0000000   0.0000000   0.0000000   4.9700000   0.4581000   0.2509000   0.0002000   0.0133000
1996 10 30 12   0.0000000   0.0000000   0.0000000  -3.7300000   0.3076000   0.1682000   0.0001000   0.0156000
1996 10 31 12   0.0000000   0.0000000   0.0000000  -7.3400000   0.3108000   0.1699000   0.0000000   0.0166000
1996 11 01 12   0.0000000   0.0000000   0.0000000  -6.4700000   0.2988000   0.1632000   0.0000000   0.0133000
1996 11 02 12   0.0000000   0.0000000   0.0000000  -2.8150000   0.2806000   0.1531000   0.0000000   0.0139000
1996 11 03 12   0.0000000   0.0000000   0.0000000   4.2250000   0.3227000   0.1759000   0.0000000   0.0126000
1996 11 04 12   0.0000000   0.0000000   0.0000000   3.6550000   0.3731000   0.2032000   0.0000000   0.0116000
1996 11 05 12   0.0000000   0.0000000   0.0000000  -0.4500000   0.3916000   0.2130000   0.0000000   0.0116000
1996 11 06 12   0.0000000  10.8400000  10.8400000  -0.7150000   0.4167000   0.2265000   0.0252000   0.0129000
1996 11 07 12   0.1709000   0.1000000   0.0000000  -2.8800000   0.2866000   0.1642000   0.0148000   0.0116000
1996 11 08 12   0.1709000   0.0000000   0.0000000  -3.1000000   0.2550000   0.1460000   0.0075000   0.0123000
1996 11 09 12   0.1709000   0.0000000   0.0000000  -4.8100000   0.2322000   0.1329000   0.0036000   0.0103000
1996 11 10 12   0.1709000   0.0000000   0.0000000  -8.2600000   0.2290000   0.1310000   0.0017000   0.0103000
1996 11 11 12   0.1709000   0.0000000   0.0000000 -12.8900000   0.1513000   0.0865000   0.0008000   0.0099000
1996 11 12 12   0.1709000   0.0000000   0.0000000 -12.7450000   0.1328000   0.0758000   0.0003000   0.0093000
1996 11 13 12   0.1709000   0.0000000   0.0000000 -13.4050000   0.1212000   0.0692000   0.0002000   0.0093000
1996 11 14 12   0.1709000   0.0000000   0.0000000 -12.5700000   0.1436000   0.0820000   0.0001000   0.0093000
1996 11 15 12   2.5122000   1.3700000   0.0000000  -5.8100000   0.2074000   0.1183000   0.0000000   0.0096000
1996 11 16 12   2.5122000   0.0000000   0.0000000  -8.0300000   0.1070000   0.0610000   0.0000000   0.0099000
1996 11 17 12   3.8965000   0.8100000   0.0000000 -11.8750000   0.1861000   0.1061000   0.0000000   0.0099000
1996 11 18 12   3.8965000   0.0000000   0.0000000 -15.8150000   0.0916000   0.0522000   0.0000000   0.0099000
1996 11 19 12   4.1187000   0.1300000   0.0000000 -15.4350000   0.0951000   0.0542000   0.0000000   0.0099000
1996 11 20 12  22.2170000  10.5900000   0.0000000 -11.8900000   0.1891000   0.1077000   0.0000000   0.0099000
1996 11 21 12  25.9768000   2.2000000   0.0000000 -15.6200000   0.0710000   0.0404000   0.0000000   0.0099000
1996 11 22 12  25.9768000   0.0000000   0.0000000 -17.5250000   0.1047000   0.0596000   0.0000000   0.0093000
1996 11 23 12  27.7200000   1.0200000   0.0000000 -16.0200000   0.1434000   0.0816000   0.0000000   0.0090000
1996 11 24 12  32.6248000   2.8700000   0.0000000 -20.3650000   0.0653000   0.0371000   0.0000000   0.0086000
1996 11 25 12  32.6248000   0.0000000   0.0000000 -22.6200000   0.0584000   0.0332000   0.0000000   0.0083000
1996 11 26 12  32.6248000   0.0000000   0.0000000 -22.5700000   0.0541000   0.0308000   0.0000000   0.0080000
1996 11 27 12  32.6248000   0.0000000   0.0000000 -17.7200000   0.0445000   0.0253000   0.0000000   0.0080000
1996 11 28 12  32.6248000   0.0000000   0.0000000 -10.9500000   0.0000000   0.0000000   0.0000000   0.0080000
1996 11 29 12  32.6248000   0.0000000   0.0000000  -4.2100000   0.1139000   0.0648000   0.0000000   0.0080000
1996 11 30 12  36.7606000   2.4200000   0.0000000  -6.1800000   0.1835000   0.1043000   0.0000000   0.0080000
1996 12 01 12  36.7606000   0.0000000   0.0000000  -9.8250000   0.0771000   0.0438000   0.0000000   0.0076000
1996 12 02 12  36.7606000   0.0000000   0.0000000 -13.6750000   0.0293000   0.0166000   0.0000000   0.0073000
1996 12 03 12  36.7606000   0.0000000   0.0000000 -11.9650000   0.0384000   0.0218000   0.0000000   0.0073000
1996 12 04 12  36.7606000   0.0000000   0.0000000 -10.8650000   0.0898000   0.0510000   0.0000000   0.0070000
1996 12 05 12  36.7606000   0.0000000   0.0000000 -11.5500000   0.0218000   0.0124000   0.0000000   0.0066000
1996 12 06 12  36.7606000   0.0000000   0.0000000  -8.3900000   0.0174000   0.0099000   0.0000000   0.0066000
1996 12 07 12  36.7606000   0.0000000   0.0000000  -6.4150000   0.0878000   0.0499000   0.0000000   0.0066000
1996 12 08 12  36.7606000   0.0000000   0.0000000  -9.3450000   0.0274000   0.0155000   0.0000000   0.0063000
1996 12 09 12  36.7606000   0.0000000   0.0000000  -7.7000000   0.0162000   0.0092000   0.0000000   0.0063000
1996 12 10 12  36.7606000   0.0000000   0.0000000  -7.2900000   0.0163000   0.0092000   0.0000000   0.0060000
1996 12 11 12  36.9657000   0.1200000   0.0000000  -6.8900000   0.0984000   0.0558000   0.0000000   0.0060000
1996 12 12 12  36.9828000   0.0100000   0.0000000  -4.5700000   0.0000000   0.0000000   0.0000000   0.0056000
1996 12 13 12  36.9828000   0.0000000   0.0000000 -10.5650000   0.0000000   0.0000000   0.0000000   0.0053000
1996 12 14 12  36.9828000   0.0000000   0.0000000 -12.6550000   0.0000000   0.0000000   0.0000000   0.0053000
1996 12 15 12  36.9828000   0.0000000   0.0000000 -14.8900000   0.0000000   0.0000000   0.0000000   0.0050000
1996 12 16 12  42.6396000   3.3100000   0.0000000  -9.8200000   0.0000000   0.0000000   0.0000000   0.0050000
1996 12 17 12  49.6123000   4.0800000   0.0000000 -13.2950000   0.0818000   0.0464000   0.0000000   0.0050000
1996 12 18 12  49.7832000   0.1000000   0.0000000 -20.4150000   0.0200000   0.0113000   0.0000000   0.0046000
1996 12 19 12  49.7832000   0.0000000   0.0000000 -27.0750000   0.0119000   0.0068000   0.0000000   0.0043000
1996 12 20 12  49.7832000   0.0000000   0.0000000 -17.7400000   0.0000000   0.0000000   0.0000000   0.0040000
1996 12 21 12  55.3716000   3.2700000   0.0000000 -12.8700000   0.0000000   0.0000000   0.0000000   0.0036000
1996 12 22 12  55.3716000   0.0000000   0.0000000 -24.9800000   0.0590000   0.0335000   0.0000000   0.0033000
1996 12 23 12  55.3716000   0.0000000   0.0000000 -26.3850000   0.0500000   0.0284000   0.0000000   0.0030000
1996 12 24 12  55.3716000   0.0000000   0.0000000 -26.8200000   0.0351000   0.0199000   0.0000000   0.0028000
1996 12 25 12  55.3716000   0.0000000   0.0000000 -28.7950000   0.0328000   0.0186000   0.0000000   0.0027000
1996 12 26 12  55.3716000   0.0000000   0.0000000 -28.0900000   0.0410000   0.0232000   0.0000000   0.0023000
1996 12 27 12  55.3716000   0.0000000   0.0000000 -24.2650000   0.0353000   0.0200000   0.0000000   0.0022000
1996 12 28 12  60.6866000   3.1100000   0.0000000 -21.1500000   0.0986000   0.0559000   0.0000000   0.0020000
1996 12 29 12  60.6866000   0.0000000   0.0000000 -24.9350000   0.0381000   0.0216000   0.0000000   0.0019000
1996 12 30 12  61.5753000   0.5200000   0.0000000 -22.4950000   0.0484000   0.0274000   0.0000000   0.0018000
1996 12 31 12  62.0196000   0.2600000   0.0000000 -23.7150000   0.0455000   0.0258000   0.0000000   0.0017000
1997 01 01 12  62.0196000   0.0000000   0.0000000  -6.0850000   0.0332000   0.0188000   0.0000000   0.0017000
1997 01 02 12  62.0196000   0.0000000   0.0000000  -1.7350000   0.0146000   0.0082000   0.0000000   0.0017000
1997 01 03 12  62.0196000   0.0000000   0.0000000  -7.2100000   0.0000000   0.0000000   0.0000000   0.0017000
1997 01 04 12  62.0196000   0.0000000   0.0000000 -12.4500000   0.1514000   0.0857000   0.0000000   0.0015000
1997 01 05 12  68.5993000   3.8500000   0.0000000 -16.8850000   0.0833000   0.0472000   0.0000000   0.0013000
1997 01 06 12  68.5993000   0.0000000   0.0000000 -19.5250000   0.0624000   0.0353000   0.0000000   0.0012000
1997 01 07 12  68.5993000   0.0000000   0.0000000 -18.3150000   0.0569000   0.0322000   0.0000000   0.0010000
1997 01 08 12  68.5993000   0.0000000   0.0000000 -17.0200000   0.0119000   0.0067000   0.0000000   0.0009000
1997 01 09 12  69.2316000   0.3700000   0.0000000 -16.2200000   0.0000000   0.0000000   0.0000000   0.0008000
1997 01 10 12  73.4699000   2.4800000   0.0000000 -27.5700000   0.0698000   0.0395000   0.0000000   0.0008000
1997 01 11 12  73.4699000   0.0000000   0.0000000 -28.8100000   0.0619000   0.0350000   0.0000000   0.0007000
1997 01 12 12  73.4699000   0.0000000   0.0000000 -27.0900000   0.0707000   0.0400000   0.0000000   0.0006000
1997 01 13 12  73.4699000   0.0000000   0.0000000 -25.0850000   0.0665000   0.0376000   0.0000000   0.0005000
1997 01 14 12  73.4699000   0.0000000   0.0000000 -21.5000000   0.0593000   0.0335000   0.0000000   0.0005000
1997 01 15 12  73.4699000   0.0000000   0.0000000 -14.3900000   0.0008000   0.0004000   0.0000000   0.0004000
1997 01 16 12  73.4699000   0.0000000   0.0000000 -19.7100000   0.0425000   0.0240000   0.0000000   0.0004000
1997 01 17 12  73.4699000   0.0000000   0.0000000 -25.4750000   0.0633000   0.0358000   0.0000000   0.0004000
1997 01 18 12  73.4699000   0.0000000   0.0000000 -16.7300000   0.0138000   0.0078000   0.0000000   0.0003000
1997 01 19 12  73.4699000   0.0000000   0.0000000  -4.5100000   0.1061000   0.0600000   0.0000000   0.0003000
1997 01 20 12  73.4699000   0.0000000   0.0000000  -6.4150000   0.0879000   0.0496000   0.0000000   0.0003000
1997 01 21 12  73.4699000   0.0000000   0.0000000  -7.7100000   0.1545000   0.0873000   0.0000000   0.0003000
1997 01 22 12  76.7170000   1.9000000   0.0000000 -15.1450000   0.0708000   0.0400000   0.0000000   0.0003000
1997 01 23 12  76.7170000   0.0000000   0.0000000 -23.4400000   0.0987000   0.0557000   0.0000000   0.0002000
1997 01 24 12  76.7170000   0.0000000   0.0000000 -22.0300000   0.1089000   0.0614000   0.0000000   0.0001000
1997 01 25 12  76.7170000   0.0000000   0.0000000 -26.1850000   0.0921000   0.0519000   0.0000000   0.0000000
1997 01 26 12  76.7170000   0.0000000   0.0000000 -29.4950000   0.0858000   0.0484000   0.0000000   0.0000000
1997 01 27 12  77.3322000   0.3600000   0.0000000 -28.4150000   0.0925000   0.0521000   0.0000000   0.0000000
1997 01 28 12  77.3322000   0.0000000   0.0000000 -26.0200000   0.1039000   0.0586000   0.0000000   0.0000000
1997 01 29 12  77.3322000   0.0000000   0.0000000 -23.2200000   0.1248000   0.0703000   0.0000000   0.0000000
1997 01 30 12  77.3322000   0.0000000   0.0000000 -11.2650000   0.0765000   0.0431000   0.0000000   0.0000000
1997 01 31 12  77.8222000   0.4900000   0.0000000  -0.6100000   0.1929000   0.1087000   0.0000000   0.0000000
1997 02 01 12  77.8222000   0.0000000   0.0000000  -1.7850000   0.2908000   0.1637000   0.0000000   0.0000000
1997 02 02 12  77.8222000   0.0000000   0.0000000  -5.1450000   0.2625000   0.1477000   0.0000000   0.0000000
1997 02 03 12  77.8222000   0.0000000   0.0000000  -4.7450000   0.3188000   0.1792000   0.0000000   0.0000000
1997 02 04 12  77.8222000   0.0000000   0.0000000  -5.4700000   0.3138000   0.1762000   0.0000000   0.0000000
1997 02 05 12  77.8222000   0.0000000   0.0000000  -5.7500000   0.3315000   0.1860000   0.0000000   0.0000000
1997 02 06 12  77.8222000   0.0000000   0.0000000  -7.9450000   0.2698000   0.1512000   0.0000000   0.0000000
1997 02 07 12  77.8222000   0.0000000   0.0000000  -8.5950000   0.2828000   0.1584000   0.0000000   0.0000000
1997 02 08 12  77.8222000   0.0000000   0.0000000  -7.5700000   0.2981000   0.1668000   0.0000000   0.0000000
1997 02 09 12  77.8222000   0.0000000   0.0000000  -9.8350000   0.2617000   0.1464000   0.0000000   0.0000000
1997 02 10 12  77.8222000   0.0000000   0.0000000 -10.6000000   0.2864000   0.1600000   0.0000000   0.0000000
1997 02 11 12  77.8222000   0.0000000   0.0000000 -11.9450000   0.2818000   0.1573000   0.0000000   0.0000000
1997 02 12 12  77.8222000   0.0000000   0.0000000 -17.2200000   0.2353000   0.1313000   0.0000000   0.0000000
1997 02 13 12  77.8222000   0.0000000   0.0000000 -11.4050000   0.2842000   0.1584000   0.0000000   0.0000000
1997 02 14 12  77.8222000   0.0000000   0.0000000  -9.1150000   0.3362000   0.1873000   0.0000000   0.0000000
