YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
2000 04 26 12  19.2294000   0.0000000   2.2034000   1.3700000   3.6315000   3.6134000   7.0590000   9.0173000
2000 04 27 12  15.8111000   2.8100000   6.3212000   2.2050000   3.0719000   3.0370000   6.9004000   8.8658000
2000 04 28 12  13.3419000   3.1400000   5.8402000   1.8500000   2.0232000   2.0131000   6.7596000   8.5843000
2000 04 29 12   7.1716000   1.2100000   7.3253000   4.9350000   3.7916000   3.7726000   6.6145000   8.2379000
2000 04 30 12   1.9920000   1.2500000   6.6558000   6.1550000   4.1443000   4.1236000   6.4549000   7.9348000
2000 05 01 12   0.3462000   5.2300000   6.6866000   2.7200000   3.1788000   3.1629000   6.2833000   7.6858000
2000 05 02 12   0.0000000   3.0000000   3.2516000   4.5650000   2.8842000   2.8697000   6.0856000   7.4477000
2000 05 03 12   0.0000000   0.0000000   0.0000000   3.6050000   4.0827000   4.0623000   5.8482000   7.1770000
2000 05 04 12   0.0000000   0.0000000   0.0000000   7.5250000   4.8026000   4.6957000   5.5887000   6.8848000
2000 05 05 12   0.0000000   1.9000000   1.9000000  11.7700000   4.8882000   4.6769000   5.3278000   6.6574000
2000 05 06 12   0.0000000   0.0000000   0.0000000   9.2400000   4.9803000   4.7733000   5.0705000   6.4626000
2000 05 07 12   0.0000000   9.2500000   9.2500000  12.1750000   4.0992000   3.7836000   4.8221000   6.3435000
2000 05 08 12   0.0000000   3.2200000   3.2200000  14.1300000   4.6870000   4.6635000   4.6445000   6.2353000
2000 05 09 12   0.0000000   5.8700000   5.8700000   8.6550000   3.0859000   2.9981000   4.4359000   6.0621000
2000 05 10 12   0.0000000   7.6500000   7.6500000   3.3550000   2.1463000   2.1356000   4.3047000   5.9755000
2000 05 11 12   0.0000000  18.0200000  18.0200000   3.1050000   1.5539000   1.5462000   4.3940000   5.9863000
2000 05 12 12   0.0000000   9.9200000   9.9200000   5.1550000   2.7053000   2.6918000   4.5500000   6.1595000
2000 05 13 12   0.0000000   0.0000000   0.0000000   7.5700000   4.7628000   4.7390000   4.5580000   6.0729000
2000 05 14 12   0.0000000   8.0800000   8.0800000  10.5300000   3.8549000   3.7118000   4.4454000   6.0079000
2000 05 15 12   0.0000000   0.0000000   0.0000000  10.7900000   4.9795000   4.9546000   4.3331000   5.7698000
2000 05 16 12   0.0000000   0.0000000   0.0000000   8.2350000   4.6237000   4.4187000   4.1748000   5.4775000
2000 05 17 12   0.0000000   0.0000000   0.0000000   8.2400000   5.0479000   4.7338000   3.9995000   5.1636000
2000 05 18 12   0.0000000  12.2300000  12.2300000  10.2550000   4.0440000   3.7039000   3.8694000   4.9471000
2000 05 19 12   0.0000000  16.5900000  16.5900000   5.0750000   3.5308000   3.5131000   3.9403000   4.9579000
2000 05 20 12   0.0000000   0.0000000   0.0000000   5.5400000   4.7248000   4.7012000   3.9643000   4.7089000
2000 05 21 12   0.0000000   0.0000000   0.0000000   9.5600000   5.4711000   5.2182000   3.8427000   4.4708000
2000 05 22 12   0.0000000   0.0000000   0.0000000  11.7050000   5.7316000   5.2685000   3.6957000   4.2110000
2000 05 23 12   0.0000000   0.1300000   0.1300000  12.9300000   4.7977000   4.2971000   3.5388000   3.9728000
2000 05 24 12   0.0000000  10.1300000  10.1300000   8.2600000   2.9675000   2.6104000   3.4123000   3.7780000
2000 05 25 12   0.0000000  12.5300000  12.5300000   8.2850000   2.0495000   2.0392000   3.4167000   3.9295000
2000 05 26 12   0.0000000   5.2900000   5.2900000   9.0300000   2.7255000   2.7119000   3.4233000   3.9945000
2000 05 27 12   0.0000000   3.1500000   3.1500000   9.8700000   2.8257000   2.8115000   3.3396000   4.2110000
2000 05 28 12   0.0000000   0.5500000   0.5500000   8.2800000   3.2025000   3.1865000   3.2203000   4.0811000
2000 05 29 12   0.0000000   0.0000000   0.0000000   9.3300000   3.8597000   3.6572000   3.0861000   3.9295000
2000 05 30 12   0.0000000   0.0000000   0.0000000   9.8250000   5.3460000   4.8556000   2.9465000   3.7455000
2000 05 31 12   0.0000000   0.0000000   0.0000000  14.3400000   5.8690000   5.1700000   2.8080000   3.5506000
2000 06 01 12   0.0000000   0.0000000   0.0000000  15.5400000   5.6446000   4.8420000   2.6722000   3.3017000
2000 06 02 12   0.0000000   5.6500000   5.6500000  11.2150000   4.7276000   3.9531000   2.5411000   3.1176000
2000 06 03 12   0.0000000  11.1400000  11.1400000  10.1450000   3.3307000   3.3141000   2.4668000   3.1068000
2000 06 04 12   0.0000000   0.0000000   0.0000000   8.3400000   5.0979000   5.0724000   2.3767000   2.9444000
2000 06 05 12   0.0000000   0.0000000   0.0000000   7.4550000   5.0975000   4.3769000   2.2676000   2.7496000
2000 06 06 12   0.0000000   0.0000000   0.0000000   9.0350000   5.2184000   4.3199000   2.1601000   2.5655000
2000 06 07 12   0.0000000   0.0000000   0.0000000  10.4300000   4.6586000   3.7666000   2.0560000   2.3923000
2000 06 08 12   0.0000000   3.3100000   3.3100000  10.0750000   4.3326000   3.4302000   1.9562000   2.2624000
2000 06 09 12   0.0000000   5.5900000   5.5900000  11.9300000   4.2489000   3.9392000   1.8604000   2.1434000
2000 06 10 12   0.0000000   0.0000000   0.0000000  10.4900000   4.6036000   4.5806000   1.7662000   2.0026000
2000 06 11 12   0.0000000   0.0000000   0.0000000   8.4500000   4.0350000   3.1714000   1.6768000   1.8727000
2000 06 12 12   0.0000000   0.0000000   0.0000000   8.0800000   4.9606000   3.7951000   1.5945000   1.7428000
2000 06 13 12   0.0000000   0.0000000   0.0000000  11.0200000   5.4965000   4.1046000   1.5185000   1.6454000
2000 06 14 12   0.0000000   0.0000000   0.0000000  12.8000000   5.7692000   4.2025000   1.4463000   1.5588000
2000 06 15 12   0.0000000   0.0000000   0.0000000  15.6400000   5.2918000   3.7554000   1.3742000   1.4506000
2000 06 16 12   0.0000000   0.0000000   0.0000000  19.1550000   5.9793000   4.1430000   1.3066000   1.3423000
2000 06 17 12   0.0000000   0.0000000   0.0000000  21.1550000   5.8685000   3.9576000   1.2463000   1.2557000
2000 06 18 12   0.0000000   0.0000000   0.0000000  15.0350000   5.9640000   3.9166000   1.1912000   1.1475000
2000 06 19 12   0.0000000   0.0000000   0.0000000  12.7000000   5.6069000   3.5840000   1.1394000   1.0630000
2000 06 20 12   0.0000000   0.0000000   0.0000000  16.9200000   5.9777000   3.7253000   1.0908000   0.9862000
2000 06 21 12   0.0000000  14.7600000  14.7600000  16.0950000   4.3825000   2.6583000   1.0591000   0.9364000
2000 06 22 12   0.0000000   9.2400000   9.2400000  18.5850000   3.6621000   3.6438000   1.0869000   0.9797000
2000 06 23 12   0.0000000   2.6600000   2.6600000  18.4700000   4.4371000   4.4149000   1.0596000   0.9201000
2000 06 24 12   0.0000000   0.0000000   0.0000000  15.1550000   5.6502000   4.7282000   1.0271000   0.8747000
2000 06 25 12   0.0000000   3.7400000   3.7400000  17.2400000   5.2245000   3.3804000   0.9934000   0.8606000
2000 06 26 12   0.0000000  23.0400000  23.0400000  19.5350000   3.7480000   3.4285000   1.0798000   0.9786000
2000 06 27 12   0.0000000   0.0000000   0.0000000  21.2950000   5.0365000   5.0114000   1.1075000   0.9310000
2000 06 28 12   0.0000000   0.0000000   0.0000000  16.8800000   5.2332000   3.7756000   1.0892000   0.8920000
2000 06 29 12   0.0000000   6.6800000   6.6800000  16.9450000   3.9090000   2.6530000   1.0605000   0.8498000
2000 06 30 12   0.0000000  10.4700000  10.4700000  16.4300000   3.2330000   3.2168000   1.0518000   0.8584000
2000 07 01 12   0.0000000   3.1700000   3.1700000  15.5450000   3.2117000   3.1957000   1.0203000   0.8487000
2000 07 02 12   0.0000000   0.0000000   0.0000000  18.9750000   4.9193000   4.8482000   0.9868000   0.8140000
2000 07 03 12   0.0000000   3.3000000   3.3000000  19.9900000   4.0582000   2.8570000   0.9529000   0.7816000
2000 07 04 12   0.0000000  16.0000000  16.0000000  18.2650000   3.7045000   3.3341000   0.9825000   0.7632000
2000 07 05 12   0.0000000   9.5500000   9.5500000  15.3900000   3.5304000   3.5127000   1.0565000   0.7621000
2000 07 06 12   0.0000000   5.5800000   5.5800000  13.5000000   3.1067000   3.0911000   1.0793000   0.7458000
2000 07 07 12   0.0000000   2.9400000   2.9400000  14.1500000   3.6205000   3.6024000   1.0612000   0.7318000
2000 07 08 12   0.0000000  10.0800000  10.0800000  13.1900000   2.3809000   2.2888000   1.0592000   0.7469000
2000 07 09 12   0.0000000   3.0500000   3.0500000  13.6250000   3.8270000   3.8079000   1.0313000   0.7437000
2000 07 10 12   0.0000000   3.8800000   3.8800000  16.0400000   3.0959000   2.9757000   0.9982000   0.7307000
2000 07 11 12   0.0000000   3.6900000   3.6900000  13.7050000   2.1733000   2.1624000   0.9625000   0.7361000
2000 07 12 12   0.0000000   1.3200000   1.3200000  13.5800000   4.3149000   4.2933000   0.9254000   0.7210000
2000 07 13 12   0.0000000   0.0000000   0.0000000  17.8800000   5.2737000   4.5479000   0.8877000   0.7015000
2000 07 14 12   0.0000000   0.0000000   0.0000000  18.5900000   5.3829000   4.2041000   0.8500000   0.6809000
2000 07 15 12   0.0000000   0.0000000   0.0000000  19.2200000   5.2464000   3.9990000   0.8135000   0.6744000
2000 07 16 12   0.0000000   0.0700000   0.0700000  17.2300000   4.8899000   3.6399000   0.7775000   0.6333000
2000 07 17 12   0.0000000   1.1500000   1.1500000  16.9000000   4.1301000   3.0232000   0.7414000   0.6095000
2000 07 18 12   0.0000000  13.0200000  13.0200000  16.4650000   2.3894000   1.8698000   0.7304000   0.6246000
2000 07 19 12   0.0000000  14.7800000  14.7800000  15.2800000   2.3265000   2.3149000   0.8549000   0.6766000
2000 07 20 12   0.0000000   0.0000000   0.0000000  12.7300000   4.4748000   4.4524000   0.9030000   0.6268000
2000 07 21 12   0.0000000   0.0000000   0.0000000  13.6650000   4.7520000   3.7678000   0.8957000   0.6019000
2000 07 22 12   0.0000000  13.9800000  13.9800000  16.4000000   3.5066000   2.6805000   0.9060000   0.6030000
2000 07 23 12   0.0000000  20.6700000  20.6700000  15.7500000   3.0683000   3.0529000   1.1138000   0.7383000
2000 07 24 12   0.0000000   0.9500000   0.9500000  15.9450000   4.6342000   4.6111000   1.2086000   0.7480000
2000 07 25 12   0.0000000   0.0000000   0.0000000  18.1700000   5.1867000   4.6044000   1.2079000   0.7458000
2000 07 26 12   0.0000000   0.0000000   0.0000000  19.2650000   5.2434000   4.2912000   1.1847000   0.7469000
2000 07 27 12   0.0000000   0.0000000   0.0000000  19.0800000   4.8900000   3.9083000   1.1505000   0.7394000
2000 07 28 12   0.0000000   0.0000000   0.0000000  18.0850000   4.4728000   3.4967000   1.1094000   0.7166000
2000 07 29 12   0.0000000   0.0000000   0.0000000  18.4150000   4.7248000   3.6200000   1.0645000   0.6874000
2000 07 30 12   0.0000000   0.0000000   0.0000000  18.7800000   4.4943000   3.3707000   1.0174000   0.6647000
2000 07 31 12   0.0000000   0.0000000   0.0000000  17.5300000   4.7243000   3.4721000   0.9687000   0.6387000
2000 08 01 12   0.0000000   0.0000000   0.0000000  18.3550000   4.8520000   3.4907000   0.9207000   0.6138000
2000 08 02 12   0.0000000   5.7900000   5.7900000  18.4400000   3.2381000   2.2791000   0.8757000   0.5889000
2000 08 03 12   0.0000000   4.9300000   4.9300000  19.5600000   2.9879000   2.9729000   0.8323000   0.5683000
2000 08 04 12   0.0000000   5.5000000   5.5000000  18.9100000   3.3802000   3.3633000   0.7908000   0.5499000
2000 08 05 12   0.0000000   0.0000000   0.0000000  15.7250000   4.1578000   4.1370000   0.7499000   0.5185000
2000 08 06 12   0.0000000   0.0000000   0.0000000  16.0500000   4.4766000   3.3730000   0.7107000   0.4925000
2000 08 07 12   0.0000000   0.2200000   0.2200000  17.1900000   3.9748000   2.8076000   0.6734000   0.4752000
2000 08 08 12   0.0000000   5.2100000   5.2100000  17.8900000   2.3542000   1.6614000   0.6390000   0.4622000
2000 08 09 12   0.0000000  13.4400000  13.4400000  17.7300000   2.5957000   2.5828000   0.6612000   0.4557000
2000 08 10 12   0.0000000   9.7100000   9.7100000  16.7850000   1.8746000   1.8652000   0.7274000   0.4839000
2000 08 11 12   0.0000000   0.0000000   0.0000000  15.0000000   3.7319000   3.7132000   0.7183000   0.4449000
2000 08 12 12   0.0000000   0.0000000   0.0000000  16.6500000   4.3084000   3.4806000   0.6979000   0.4308000
2000 08 13 12   0.0000000   0.0000000   0.0000000  16.4500000   4.3167000   3.2321000   0.6725000   0.4157000
2000 08 14 12   0.0000000   0.0000000   0.0000000  16.5900000   4.1342000   3.0163000   0.6447000   0.3994000
2000 08 15 12   0.0000000   3.9200000   3.9200000  17.8050000   2.9182000   2.0884000   0.6168000   0.3886000
2000 08 16 12   0.0000000  10.3600000  10.3600000  18.4500000   2.5177000   2.3718000   0.6042000   0.3962000
2000 08 17 12   0.0000000  12.3700000  12.3700000  16.4850000   2.4034000   2.3913000   0.6702000   0.4341000
2000 08 18 12   0.0000000   0.0000000   0.0000000  13.8550000   3.1590000   3.1432000   0.6922000   0.4276000
2000 08 19 12   0.0000000   0.0000000   0.0000000  14.6600000   3.4252000   2.8930000   0.6787000   0.3984000
2000 08 20 12   0.0000000   8.4400000   8.4400000  14.4050000   2.7512000   2.1529000   0.6589000   0.3919000
2000 08 21 12   0.0000000  10.8700000  10.8700000  13.1600000   2.4760000   2.4636000   0.7212000   0.4049000
2000 08 22 12   0.0000000   0.0000000   0.0000000  13.1300000   3.5733000   3.5554000   0.7108000   0.3854000
2000 08 23 12   0.0000000   0.0000000   0.0000000  14.9300000   3.6072000   3.0546000   0.6897000   0.3724000
2000 08 24 12   0.0000000  14.5200000  14.5200000  16.1000000   2.5420000   2.0326000   0.6961000   0.4254000
2000 08 25 12   0.0000000   1.7600000   1.7600000  15.9500000   2.9776000   2.9627000   0.7202000   0.4135000
2000 08 26 12   0.0000000   0.0000000   0.0000000  18.1150000   3.5658000   3.3826000   0.7022000   0.3973000
2000 08 27 12   0.0000000   1.9200000   1.9200000  18.2200000   3.3986000   2.8740000   0.6772000   0.3800000
2000 08 28 12   0.0000000   0.0000000   0.0000000  12.0700000   3.2303000   2.8718000   0.6482000   0.3561000
2000 08 29 12   0.0000000   0.0000000   0.0000000  12.6300000   3.2951000   2.7148000   0.6184000   0.3421000
2000 08 30 12   0.0000000   0.6200000   0.6200000  15.8150000   3.3140000   2.6308000   0.5884000   0.3345000
2000 08 31 12   0.0000000   0.0000000   0.0000000  16.1350000   3.3164000   2.6690000   0.5585000   0.3204000
2000 09 01 12   0.0000000   0.2800000   0.2800000  17.2650000   3.2978000   2.5505000   0.5283000   0.3074000
2000 09 02 12   0.0000000   0.0000000   0.0000000  13.6300000   3.0326000   2.3348000   0.4998000   0.2912000
2000 09 03 12   0.0000000   0.0000000   0.0000000  12.2300000   2.5960000   1.9460000   0.4727000   0.2782000
2000 09 04 12   0.0000000   0.0000000   0.0000000  12.0900000   2.5950000   1.9143000   0.4469000   0.2641000
2000 09 05 12   0.0000000   0.0000000   0.0000000   7.9700000   2.4381000   1.7740000   0.4220000   0.2446000
2000 09 06 12   0.0000000   0.0000000   0.0000000   6.8900000   2.3739000   1.7068000   0.3987000   0.2338000
2000 09 07 12   0.0000000   0.0000000   0.0000000  10.6400000   2.6633000   1.8937000   0.3767000   0.2262000
2000 09 08 12   0.0000000   0.0000000   0.0000000  14.3150000   2.8006000   1.9671000   0.3559000   0.2176000
2000 09 09 12   0.0000000   0.0000000   0.0000000  14.5250000   2.6381000   1.8296000   0.3357000   0.2046000
2000 09 10 12   0.0000000   0.0000000   0.0000000  12.1600000   2.5985000   1.7807000   0.3166000   0.1959000
2000 09 11 12   0.0000000   0.0000000   0.0000000  13.7600000   2.6580000   1.8003000   0.2991000   0.1905000
2000 09 12 12   0.0000000   1.1400000   1.1400000  15.6600000   2.3525000   1.5745000   0.2832000   0.1884000
2000 09 13 12   0.0000000   5.2300000   5.2300000  15.4500000   1.7393000   1.2892000   0.2690000   0.1829000
2000 09 14 12   0.0000000   0.0000000   0.0000000  11.4150000   2.1564000   2.1457000   0.2551000   0.1754000
2000 09 15 12   0.0000000   3.7600000   3.7600000  12.5700000   1.5646000   1.3238000   0.2427000   0.1754000
2000 09 16 12   0.0000000   8.9900000   8.9900000  11.8900000   1.4208000   1.4137000   0.2397000   0.1808000
2000 09 17 12   0.0000000   1.2300000   1.2300000   9.8050000   1.4873000   1.4799000   0.2302000   0.1721000
2000 09 18 12   0.0000000   1.1000000   1.1000000   9.4500000   1.6807000   1.6455000   0.2203000   0.1645000
2000 09 19 12   0.0000000   0.0000000   0.0000000  13.5000000   2.2055000   2.0921000   0.2104000   0.1602000
2000 09 20 12   0.0000000   0.0000000   0.0000000  17.0150000   2.3341000   1.9432000   0.2007000   0.1537000
2000 09 21 12   0.0000000   0.0200000   0.0200000  17.1350000   2.0779000   1.5858000   0.1915000   0.1516000
2000 09 22 12   0.0000000   0.0000000   0.0000000  11.5700000   1.8536000   1.3521000   0.1827000   0.1407000
2000 09 23 12   0.0000000   2.9800000   2.9800000   9.1650000   1.5118000   1.0714000   0.1747000   0.1321000
2000 09 24 12   0.0000000  15.3000000  15.3000000   9.0050000   1.2174000   1.0872000   0.2210000   0.1591000
2000 09 25 12   0.0000000   0.0000000   0.0000000   6.4500000   1.5150000   1.5074000   0.2437000   0.1591000
2000 09 26 12   0.0000000   0.0000000   0.0000000   5.1600000   1.5038000   1.3686000   0.2447000   0.1494000
2000 09 27 12   0.0000000   0.0000000   0.0000000   6.9000000   1.5808000   1.3466000   0.2406000   0.1418000
2000 09 28 12   0.0000000   0.0000000   0.0000000   5.8100000   1.4619000   1.1814000   0.2323000   0.1288000
2000 09 29 12   0.0000000   0.0000000   0.0000000   1.6750000   1.2360000   0.9634000   0.2240000   0.1223000
2000 09 30 12   0.0000000   0.0000000   0.0000000   6.1150000   1.4320000   1.0901000   0.2157000   0.1202000
2000 10 01 12   0.0000000   0.0000000   0.0000000  12.2350000   1.6636000   1.2382000   0.2070000   0.1158000
2000 10 02 12   0.0000000   0.0000000   0.0000000  11.9200000   1.6128000   1.1753000   0.1982000   0.1126000
2000 10 03 12   0.0000000   0.0000000   0.0000000  12.1700000   1.5647000   1.1220000   0.1895000   0.1126000
2000 10 04 12   0.0000000   0.0000000   0.0000000   9.2500000   1.3979000   0.9895000   0.1809000   0.1050000
2000 10 05 12   0.0000000   0.0000000   0.0000000   6.1100000   1.2077000   0.8464000   0.1725000   0.1007000
2000 10 06 12   0.0000000   0.7500000   0.7500000   4.4750000   0.9736000   0.6771000   0.1646000   0.1007000
2000 10 07 12   0.0000000   6.1900000   6.1900000   4.0400000   0.6922000   0.5119000   0.1581000   0.1072000
2000 10 08 12   0.0000000   5.2000000   5.2000000   3.6650000   0.7509000   0.7472000   0.1626000   0.1083000
2000 10 09 12   0.0000000   5.4100000   5.4100000   1.5500000   0.7136000   0.7100000   0.1741000   0.1072000
2000 10 10 12   0.0000000  10.9000000  10.9000000   1.0850000   0.6428000   0.6396000   0.2444000   0.1386000
